RTTFC,4851878,33.65018,-84.38733,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556812.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65018,-84.38743,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556812.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65018,-84.38752,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556812.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65018,-84.38762,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556812.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65018,-84.38771,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556812.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65018,-84.38781,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556812.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65018,-84.38791,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556812.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65017,-84.388,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556812.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65017,-84.3881,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556813.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65017,-84.38819,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556813.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65017,-84.38829,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556813.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65017,-84.38838,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556813.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65017,-84.38848,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556813.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65017,-84.38857,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556813.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65017,-84.38867,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556813.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65017,-84.38877,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556813.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65017,-84.38886,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556813.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65016,-84.38896,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556813.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65016,-84.38905,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556814.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65016,-84.38915,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556814.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65016,-84.38924,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556814.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65016,-84.38934,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556814.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65016,-84.38943,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556814.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65016,-84.38953,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556814.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65016,-84.38962,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556814.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65016,-84.38972,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556814.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65016,-84.38982,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556814.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65015,-84.38991,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556814.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65015,-84.39001,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556815.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65015,-84.3901,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556815.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65015,-84.3902,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556815.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65015,-84.39029,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556815.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65015,-84.39039,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556815.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65015,-84.39048,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556815.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65015,-84.39058,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556815.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65015,-84.39068,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556815.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65014,-84.39077,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556815.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65014,-84.39087,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556815.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65014,-84.39096,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556816.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65014,-84.39106,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556816.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65014,-84.39115,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556816.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65014,-84.39125,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556816.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65014,-84.39134,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556816.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65014,-84.39144,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556816.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65014,-84.39153,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556816.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65014,-84.39163,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556816.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65013,-84.39173,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556816.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65013,-84.39182,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556816.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65013,-84.39192,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556817.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65013,-84.39201,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556817.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65013,-84.39211,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556817.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65013,-84.3922,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556817.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65013,-84.3923,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556817.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65013,-84.39239,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556817.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65013,-84.39249,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556817.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65013,-84.39258,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556817.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65012,-84.39268,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556817.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65012,-84.39278,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556817.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65012,-84.39287,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556818.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65012,-84.39297,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556818.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65012,-84.39306,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556818.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65012,-84.39316,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556818.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65012,-84.39325,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556818.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65012,-84.39335,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556818.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65012,-84.39344,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556818.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65012,-84.39354,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556818.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65011,-84.39364,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556818.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65011,-84.39373,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556818.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65011,-84.39383,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556819.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65011,-84.39392,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556819.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65011,-84.39402,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556819.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65011,-84.39411,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556819.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65011,-84.39421,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556819.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65011,-84.3943,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556819.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65011,-84.3944,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556819.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65011,-84.39449,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556819.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6501,-84.39459,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556819.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6501,-84.39469,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556819.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6501,-84.39478,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556820.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6501,-84.39488,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556820.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6501,-84.39497,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556820.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6501,-84.39507,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556820.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6501,-84.39516,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556820.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6501,-84.39526,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556820.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6501,-84.39535,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556820.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65009,-84.39545,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556820.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65009,-84.39555,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556820.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65009,-84.39564,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556820.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.65009,-84.39574,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556821.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
