RTTFC,4851878,51.47561,-0.49669,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556816.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47561,-0.49638,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556816.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4756,-0.49608,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556816.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47559,-0.49577,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556816.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47558,-0.49547,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556816.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47557,-0.49517,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556816.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47557,-0.49486,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556816.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47556,-0.49456,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556816.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47555,-0.49425,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556816.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47554,-0.49395,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556817.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47554,-0.49364,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556817.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47553,-0.49334,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556817.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47552,-0.49304,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556817.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47551,-0.49273,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556817.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47551,-0.49243,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556817.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4755,-0.49212,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556817.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47549,-0.49182,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556817.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47548,-0.49152,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556817.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47548,-0.49121,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556817.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47547,-0.49091,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556818.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47546,-0.4906,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556818.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47545,-0.4903,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556818.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47545,-0.48999,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556818.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47544,-0.48969,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556818.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47543,-0.48939,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556818.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47542,-0.48908,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556818.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47542,-0.48878,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556818.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47541,-0.48847,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556818.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4754,-0.48817,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556818.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47539,-0.48786,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556819.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47539,-0.48756,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556819.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47538,-0.48726,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556819.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47537,-0.48695,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556819.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47536,-0.48665,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556819.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47536,-0.48634,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556819.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47535,-0.48604,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556819.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47534,-0.48573,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556819.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47533,-0.48543,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556819.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47533,-0.48513,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556819.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47532,-0.48482,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556820.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47531,-0.48452,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556820.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4753,-0.48421,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556820.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47529,-0.48391,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556820.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47529,-0.4836,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556820.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47528,-0.4833,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556820.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47527,-0.483,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556820.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47526,-0.48269,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556820.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47526,-0.48239,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556820.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47525,-0.48208,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556820.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47524,-0.48178,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556821.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47523,-0.48147,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556821.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47523,-0.48117,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556821.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47522,-0.48087,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556821.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47521,-0.48056,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556821.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4752,-0.48026,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556821.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4752,-0.47995,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556821.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47519,-0.47965,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556821.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47518,-0.47935,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556821.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47517,-0.47904,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556821.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47517,-0.47874,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556822.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47516,-0.47843,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556822.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47515,-0.47813,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556822.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47514,-0.47782,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556822.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47514,-0.47752,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556822.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47513,-0.47722,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556822.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47512,-0.47691,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556822.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47511,-0.47661,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556822.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47511,-0.4763,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556822.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4751,-0.476,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556822.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47509,-0.47569,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556823.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47508,-0.47539,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556823.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47508,-0.47509,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556823.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47507,-0.47478,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556823.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47506,-0.47448,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556823.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47505,-0.47417,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556823.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47505,-0.47387,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556823.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47504,-0.47356,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556823.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47503,-0.47326,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556823.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47502,-0.47296,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556823.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47502,-0.47265,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556824.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47501,-0.47235,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556824.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.475,-0.47204,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556824.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47499,-0.47174,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556824.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47498,-0.47143,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556824.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47498,-0.47113,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556824.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47497,-0.47083,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556824.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47496,-0.47052,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556824.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47495,-0.47022,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556824.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47495,-0.46991,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556824.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47494,-0.46961,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556825.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47493,-0.4693,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556825.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47492,-0.469,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556825.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
